Price,adj_close,close,high,low,open,volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
Datetime,,,,,,
2025-11-26 20:39:00+00:00,156.4320068359375,156.4320068359375,156.4340057373047,156.41900634765625,156.4250030517578,0
2025-11-26 20:40:00+00:00,156.43699645996094,156.43699645996094,156.43800354003906,156.4219970703125,156.4239959716797,0
2025-11-26 20:41:00+00:00,156.42999267578125,156.42999267578125,156.43699645996094,156.4219970703125,156.4219970703125,0
2025-11-26 20:42:00+00:00,156.41200256347656,156.41200256347656,156.4290008544922,156.41000366210938,156.427001953125,0
2025-11-26 20:43:00+00:00,156.41200256347656,156.41200256347656,156.4199981689453,156.40899658203125,156.41299438476562,0
2025-11-26 20:44:00+00:00,156.41700744628906,156.41700744628906,156.4290008544922,156.40899658203125,156.41299438476562,0
2025-11-26 20:45:00+00:00,156.4290008544922,156.4290008544922,156.43299865722656,156.41400146484375,156.41400146484375,0
2025-11-26 20:46:00+00:00,156.43099975585938,156.43099975585938,156.43499755859375,156.4250030517578,156.4250030517578,0
2025-11-26 20:47:00+00:00,156.42799377441406,156.42799377441406,156.43600463867188,156.4250030517578,156.4320068359375,0
2025-11-26 20:48:00+00:00,156.42300415039062,156.42300415039062,156.43699645996094,156.41799926757812,156.4340057373047,0
2025-11-26 20:49:00+00:00,156.4080047607422,156.4080047607422,156.42999267578125,156.4040069580078,156.41700744628906,0
2025-11-26 20:50:00+00:00,156.41400146484375,156.41400146484375,156.41900634765625,156.40199279785156,156.40499877929688,0
2025-11-26 20:51:00+00:00,156.41900634765625,156.41900634765625,156.42599487304688,156.406005859375,156.41299438476562,0
2025-11-26 20:52:00+00:00,156.4199981689453,156.4199981689453,156.42100524902344,156.40899658203125,156.41299438476562,0
2025-11-26 20:53:00+00:00,156.427001953125,156.427001953125,156.43499755859375,156.41299438476562,156.41600036621094,0
2025-11-26 20:54:00+00:00,156.43600463867188,156.43600463867188,156.4429931640625,156.42100524902344,156.427001953125,0
2025-11-26 20:55:00+00:00,156.43299865722656,156.43299865722656,156.4409942626953,156.4239959716797,156.42799377441406,0
2025-11-26 20:56:00+00:00,156.4250030517578,156.4250030517578,156.43800354003906,156.42300415039062,156.427001953125,0
2025-11-26 20:57:00+00:00,156.43600463867188,156.43600463867188,156.44400024414062,156.4239959716797,156.427001953125,0
2025-11-26 20:58:00+00:00,156.44000244140625,156.44000244140625,156.44700622558594,156.43499755859375,156.43499755859375,0
2025-11-26 20:59:00+00:00,156.44400024414062,156.44400024414062,156.45599365234375,156.42999267578125,156.43899536132812,0
2025-11-26 21:00:00+00:00,156.4709930419922,156.4709930419922,156.4770050048828,156.43899536132812,156.44700622558594,0
2025-11-26 21:01:00+00:00,156.45700073242188,156.45700073242188,156.47300720214844,156.4499969482422,156.4669952392578,0
2025-11-26 21:02:00+00:00,156.4510040283203,156.4510040283203,156.45700073242188,156.43899536132812,156.45599365234375,0
2025-11-26 21:03:00+00:00,156.4530029296875,156.4530029296875,156.45899963378906,156.44700622558594,156.44900512695312,0
2025-11-26 21:04:00+00:00,156.45599365234375,156.45599365234375,156.46400451660156,156.4499969482422,156.4550018310547,0
2025-11-26 21:05:00+00:00,156.45700073242188,156.45700073242188,156.46299743652344,156.4459991455078,156.45199584960938,0
2025-11-26 21:06:00+00:00,156.4530029296875,156.4530029296875,156.45899963378906,156.447998046875,156.45399475097656,0
2025-11-26 21:07:00+00:00,156.4550018310547,156.4550018310547,156.45799255371094,156.44700622558594,156.4530029296875,0
2025-11-26 21:08:00+00:00,156.4499969482422,156.4499969482422,156.45700073242188,156.44700622558594,156.4510040283203,0
2025-11-26 21:09:00+00:00,156.45399475097656,156.45399475097656,156.46299743652344,156.44900512695312,156.4530029296875,0
2025-11-26 21:10:00+00:00,156.45599365234375,156.45599365234375,156.46200561523438,156.4510040283203,156.4550018310547,0
2025-11-26 21:11:00+00:00,156.45899963378906,156.45899963378906,156.46400451660156,156.4510040283203,156.45199584960938,0
2025-11-26 21:12:00+00:00,156.4550018310547,156.4550018310547,156.46299743652344,156.4510040283203,156.4550018310547,0
2025-11-26 21:13:00+00:00,156.45599365234375,156.45599365234375,156.4669952392578,156.4550018310547,156.4550018310547,0
2025-11-26 21:14:00+00:00,156.45199584960938,156.45199584960938,156.46099853515625,156.4510040283203,156.45599365234375,0
2025-11-26 21:15:00+00:00,156.46099853515625,156.46099853515625,156.46800231933594,156.4510040283203,156.45199584960938,0
2025-11-26 21:16:00+00:00,156.46200561523438,156.46200561523438,156.46600341796875,156.46200561523438,156.46200561523438,0
2025-11-26 21:17:00+00:00,156.46099853515625,156.46099853515625,156.4669952392578,156.45899963378906,156.46200561523438,0
2025-11-26 21:18:00+00:00,156.46800231933594,156.46800231933594,156.4709930419922,156.45899963378906,156.46499633789062,0
2025-11-26 21:19:00+00:00,156.46400451660156,156.46400451660156,156.47799682617188,156.46299743652344,156.468994140625,0
2025-11-26 21:20:00+00:00,156.45599365234375,156.45599365234375,156.4669952392578,156.4550018310547,156.46400451660156,0
2025-11-26 21:21:00+00:00,156.45799255371094,156.45799255371094,156.46400451660156,156.45399475097656,156.45899963378906,0
2025-11-26 21:22:00+00:00,156.45199584960938,156.45199584960938,156.46499633789062,156.45199584960938,156.46299743652344,0
2025-11-26 21:23:00+00:00,156.4600067138672,156.4600067138672,156.4669952392578,156.45199584960938,156.4550018310547,0
2025-11-26 21:24:00+00:00,156.46600341796875,156.46600341796875,156.4709930419922,156.4600067138672,156.46499633789062,0
2025-11-26 21:25:00+00:00,156.46400451660156,156.46400451660156,156.47000122070312,156.46200561523438,156.46499633789062,0
2025-11-26 21:26:00+00:00,156.4669952392578,156.4669952392578,156.4709930419922,156.46299743652344,156.468994140625,0
2025-11-26 21:27:00+00:00,156.4499969482422,156.4499969482422,156.468994140625,156.4499969482422,156.46400451660156,0
2025-11-26 21:28:00+00:00,156.45599365234375,156.45599365234375,156.45700073242188,156.4499969482422,156.4510040283203,0
2025-11-26 21:29:00+00:00,156.4429931640625,156.4429931640625,156.45700073242188,156.4429931640625,156.45399475097656,0
2025-11-26 21:30:00+00:00,156.4499969482422,156.4499969482422,156.45799255371094,156.43499755859375,156.4429931640625,0
2025-11-26 21:31:00+00:00,156.45599365234375,156.45599365234375,156.45599365234375,156.447998046875,156.4530029296875,0
2025-11-26 21:32:00+00:00,156.45199584960938,156.45199584960938,156.45599365234375,156.4499969482422,156.4510040283203,0
2025-11-26 21:33:00+00:00,156.45599365234375,156.45599365234375,156.45700073242188,156.4499969482422,156.4510040283203,0
2025-11-26 21:34:00+00:00,156.43800354003906,156.43800354003906,156.4550018310547,156.43499755859375,156.4510040283203,0
2025-11-26 21:35:00+00:00,156.4290008544922,156.4290008544922,156.43699645996094,156.42100524902344,156.43499755859375,0
2025-11-26 21:36:00+00:00,156.4239959716797,156.4239959716797,156.4320068359375,156.4239959716797,156.427001953125,0
2025-11-26 21:37:00+00:00,156.4250030517578,156.4250030517578,156.43899536132812,156.4219970703125,156.42799377441406,0
2025-11-26 21:38:00+00:00,156.4250030517578,156.4250030517578,156.4340057373047,156.42300415039062,156.43099975585938,0
2025-11-26 21:39:00+00:00,156.41400146484375,156.41400146484375,156.4340057373047,156.41299438476562,156.4250030517578,0
2025-11-26 21:40:00+00:00,156.41900634765625,156.41900634765625,156.4199981689453,156.40199279785156,156.41299438476562,0
2025-11-26 21:41:00+00:00,156.4219970703125,156.4219970703125,156.4320068359375,156.41200256347656,156.41200256347656,0
2025-11-26 21:42:00+00:00,156.42300415039062,156.42300415039062,156.42999267578125,156.4219970703125,156.4219970703125,0
2025-11-26 21:43:00+00:00,156.4219970703125,156.4219970703125,156.4290008544922,156.41000366210938,156.4290008544922,0
2025-11-26 21:44:00+00:00,156.427001953125,156.427001953125,156.43099975585938,156.4219970703125,156.4219970703125,0
2025-11-26 21:45:00+00:00,156.40899658203125,156.40899658203125,156.42999267578125,156.4080047607422,156.42999267578125,0
2025-11-26 21:46:00+00:00,156.41600036621094,156.41600036621094,156.42799377441406,156.40899658203125,156.40899658203125,0
2025-11-26 21:47:00+00:00,156.4320068359375,156.4320068359375,156.43299865722656,156.41900634765625,156.42300415039062,0
2025-11-26 21:48:00+00:00,156.4320068359375,156.4320068359375,156.43299865722656,156.41900634765625,156.43099975585938,0
2025-11-26 21:49:00+00:00,156.4499969482422,156.4499969482422,156.4510040283203,156.4199981689453,156.4199981689453,0
2025-11-26 21:50:00+00:00,156.44900512695312,156.44900512695312,156.45799255371094,156.43899536132812,156.44000244140625,0
2025-11-26 21:51:00+00:00,156.44500732421875,156.44500732421875,156.4530029296875,156.44200134277344,156.4429931640625,0
2025-11-26 21:52:00+00:00,156.44700622558594,156.44700622558594,156.45399475097656,156.44400024414062,156.4510040283203,0
2025-11-26 21:53:00+00:00,156.4409942626953,156.4409942626953,156.4499969482422,156.4340057373047,156.44400024414062,0
2025-11-26 21:54:00+00:00,156.4409942626953,156.4409942626953,156.44700622558594,156.43499755859375,156.43499755859375,0
2025-11-26 21:55:00+00:00,156.4510040283203,156.4510040283203,156.45700073242188,156.4199981689453,156.4199981689453,0
2025-11-26 21:56:00+00:00,156.447998046875,156.447998046875,156.45399475097656,156.42300415039062,156.42799377441406,0
2025-11-26 21:57:00+00:00,156.447998046875,156.447998046875,156.4530029296875,156.427001953125,156.427001953125,0
2025-11-26 21:58:00+00:00,156.44900512695312,156.44900512695312,156.45599365234375,156.427001953125,156.44900512695312,0
2025-11-26 21:59:00+00:00,156.4499969482422,156.4499969482422,156.47500610351562,156.42799377441406,156.44700622558594,0
2025-11-26 22:00:00+00:00,156.4510040283203,156.4510040283203,156.46200561523438,156.42999267578125,156.45799255371094,0
2025-11-26 22:01:00+00:00,156.4600067138672,156.4600067138672,156.4600067138672,156.44200134277344,156.4550018310547,0
2025-11-26 22:02:00+00:00,156.41099548339844,156.41099548339844,156.4600067138672,156.41099548339844,156.44900512695312,0
2025-11-26 22:03:00+00:00,156.41200256347656,156.41200256347656,156.41200256347656,156.39500427246094,156.39500427246094,0
2025-11-26 22:04:00+00:00,156.40499877929688,156.40499877929688,156.41600036621094,156.4029998779297,156.41600036621094,0
2025-11-26 22:05:00+00:00,156.4029998779297,156.4029998779297,156.41700744628906,156.3979949951172,156.41099548339844,0
2025-11-26 22:06:00+00:00,156.41299438476562,156.41299438476562,156.42300415039062,156.4040069580078,156.41299438476562,0
2025-11-26 22:07:00+00:00,156.41299438476562,156.41299438476562,156.4239959716797,156.40199279785156,156.41200256347656,0
2025-11-26 22:08:00+00:00,156.4429931640625,156.4429931640625,156.44500732421875,156.41299438476562,156.41299438476562,0
2025-11-26 22:09:00+00:00,156.41200256347656,156.41200256347656,156.4510040283203,156.4010009765625,156.44500732421875,0
2025-11-26 22:10:00+00:00,156.40899658203125,156.40899658203125,156.4239959716797,156.3990020751953,156.4029998779297,0
2025-11-26 22:11:00+00:00,156.41000366210938,156.41000366210938,156.4239959716797,156.3990020751953,156.40899658203125,0
2025-11-26 22:12:00+00:00,156.41299438476562,156.41299438476562,156.4239959716797,156.39500427246094,156.4239959716797,0
2025-11-26 22:13:00+00:00,156.4239959716797,156.4239959716797,156.4239959716797,156.3990020751953,156.3990020751953,0
2025-11-26 22:14:00+00:00,156.40899658203125,156.40899658203125,156.4239959716797,156.3990020751953,156.42300415039062,0
2025-11-26 22:15:00+00:00,156.4219970703125,156.4219970703125,156.4320068359375,156.4029998779297,156.4080047607422,0
2025-11-26 22:16:00+00:00,156.41900634765625,156.41900634765625,156.43600463867188,156.41200256347656,156.42300415039062,0
2025-11-26 22:17:00+00:00,156.41900634765625,156.41900634765625,156.43299865722656,156.41299438476562,156.4250030517578,0
2025-11-26 22:18:00+00:00,156.43099975585938,156.43099975585938,156.43099975585938,156.41799926757812,156.4199981689453,0
2025-11-26 22:19:00+00:00,156.42599487304688,156.42599487304688,156.42999267578125,156.4149932861328,156.42999267578125,0
2025-11-26 22:20:00+00:00,156.4040069580078,156.4040069580078,156.43099975585938,156.39999389648438,156.4250030517578,0
2025-11-26 22:21:00+00:00,156.4250030517578,156.4250030517578,156.44400024414062,156.3939971923828,156.41700744628906,0
2025-11-26 22:22:00+00:00,156.41200256347656,156.41200256347656,156.44500732421875,156.41200256347656,156.4239959716797,0
2025-11-26 22:23:00+00:00,156.43800354003906,156.43800354003906,156.4550018310547,156.41299438476562,156.41299438476562,0
2025-11-26 22:24:00+00:00,156.43699645996094,156.43699645996094,156.4510040283203,156.41900634765625,156.43800354003906,0
2025-11-26 22:25:00+00:00,156.4149932861328,156.4149932861328,156.447998046875,156.41200256347656,156.43699645996094,0
2025-11-26 22:26:00+00:00,156.41799926757812,156.41799926757812,156.43099975585938,156.41200256347656,156.41200256347656,0
2025-11-26 22:27:00+00:00,156.41799926757812,156.41799926757812,156.43299865722656,156.41799926757812,156.41900634765625,0
2025-11-26 22:28:00+00:00,156.42300415039062,156.42300415039062,156.4320068359375,156.41400146484375,156.41799926757812,0
2025-11-26 22:29:00+00:00,156.4290008544922,156.4290008544922,156.43099975585938,156.41400146484375,156.41400146484375,0
2025-11-26 22:30:00+00:00,156.42100524902344,156.42100524902344,156.4320068359375,156.40899658203125,156.43099975585938,0
2025-11-26 22:31:00+00:00,156.41099548339844,156.41099548339844,156.4290008544922,156.37600708007812,156.40899658203125,0
2025-11-26 22:32:00+00:00,156.40899658203125,156.40899658203125,156.42300415039062,156.38099670410156,156.4029998779297,0
2025-11-26 22:33:00+00:00,156.4040069580078,156.4040069580078,156.42599487304688,156.4040069580078,156.4199981689453,0
2025-11-26 22:34:00+00:00,156.4199981689453,156.4199981689453,156.4219970703125,156.4040069580078,156.42100524902344,0
2025-11-26 22:35:00+00:00,156.41799926757812,156.41799926757812,156.42300415039062,156.4040069580078,156.4199981689453,0
2025-11-26 22:36:00+00:00,156.4080047607422,156.4080047607422,156.42300415039062,156.4040069580078,156.4080047607422,0
2025-11-26 22:37:00+00:00,156.4199981689453,156.4199981689453,156.43299865722656,156.40199279785156,156.4040069580078,0
2025-11-26 22:38:00+00:00,156.406005859375,156.406005859375,156.43299865722656,156.4040069580078,156.4080047607422,0
2025-11-26 22:39:00+00:00,156.4040069580078,156.4040069580078,156.4320068359375,156.38900756835938,156.42599487304688,0
2025-11-26 22:40:00+00:00,156.40199279785156,156.40199279785156,156.4250030517578,156.40199279785156,156.4029998779297,0
2025-11-26 22:41:00+00:00,156.40899658203125,156.40899658203125,156.43099975585938,156.4029998779297,156.43099975585938,0
2025-11-26 22:42:00+00:00,156.3990020751953,156.3990020751953,156.42999267578125,156.3990020751953,156.42300415039062,0
2025-11-26 22:43:00+00:00,156.40899658203125,156.40899658203125,156.4149932861328,156.3979949951172,156.3990020751953,0
2025-11-26 22:44:00+00:00,156.40199279785156,156.40199279785156,156.4149932861328,156.3979949951172,156.3979949951172,0
2025-11-26 22:45:00+00:00,156.3979949951172,156.3979949951172,156.4149932861328,156.3979949951172,156.3979949951172,0
2025-11-26 22:46:00+00:00,156.3979949951172,156.3979949951172,156.41299438476562,156.3979949951172,156.3979949951172,0
2025-11-26 22:47:00+00:00,156.39700317382812,156.39700317382812,156.41299438476562,156.39700317382812,156.40699768066406,0
2025-11-26 22:48:00+00:00,156.39700317382812,156.39700317382812,156.41200256347656,156.39700317382812,156.39700317382812,0
2025-11-26 22:49:00+00:00,156.4029998779297,156.4029998779297,156.41299438476562,156.39700317382812,156.4029998779297,0
2025-11-26 22:50:00+00:00,156.39500427246094,156.39500427246094,156.41099548339844,156.38699340820312,156.39700317382812,0
2025-11-26 22:51:00+00:00,156.39999389648438,156.39999389648438,156.40899658203125,156.39500427246094,156.4010009765625,0
2025-11-26 22:52:00+00:00,156.39999389648438,156.39999389648438,156.41099548339844,156.39500427246094,156.39500427246094,0
2025-11-26 22:53:00+00:00,156.4010009765625,156.4010009765625,156.41700744628906,156.39500427246094,156.4080047607422,0
2025-11-26 22:54:00+00:00,156.3990020751953,156.3990020751953,156.41299438476562,156.3990020751953,156.4010009765625,0
2025-11-26 22:55:00+00:00,156.3990020751953,156.3990020751953,156.41299438476562,156.3990020751953,156.3990020751953,0
